"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"mu_spawn.pred[17]",8458.72345056788,1100.52576110344,6631.01212288362,7689.59755377134,8368.26238698452,9092.28705319484,10945.8322364542,1.00175994290279,2400
"mu_spawn.pred[18]",7449.24555788578,987.033560725844,5846.78051514279,6753.21877611656,7348.85910985403,8016.76109126151,9650.30005652909,1.0016723933263,2600
"mu_spawn.pred[19]",4751.66407873592,622.42386525107,3723.31049781066,4320.20407103323,4686.70060746466,5114.42231486147,6106.23641913366,1.00096075389823,5000
"mu_spawn.pred[20]",4345.77914426611,633.323021089518,3305.44899850018,3913.75905020785,4274.60645250737,4707.96340249912,5765.28576492931,1.00074251992434,5000
"mu_spawn.pred[21]",4318.58303687347,645.664614325528,3237.61007889958,3882.07569213092,4263.07701228841,4691.98035459988,5707.14247540816,1.00109367241825,5000
"mu_spawn.pred[22]",6288.46857882177,1024.2015050233,4575.27025573384,5595.07233765385,6203.66463384181,6879.60075662361,8553.49117758138,1.0012873763359,3800
"mu_spawn.pred[23]",7276.08526943778,1294.75566452641,5128.874266644,6394.96064366136,7121.46226305118,8012.00209168068,10099.8144161394,1.00126266040534,3900
"mu_spawn.pred[24]",4106.19287511268,850.174443281125,2827.13200506695,3514.96525646418,3974.04219606463,4566.54578806318,6107.51236801799,1.00139784629052,3300
"pind",0.384922838755868,0.117168984334245,0.172938083994076,0.30198290333744,0.378695903669874,0.465511136840757,0.629392938495294,1.00103165311051,5000
"sd.Fmort",0.533070327990374,0.277729946908346,0.0359179330064671,0.310713007457924,0.563754803838968,0.739547657444935,1.04853007268417,1.0010598238347,5000
"sel_bycatch[1]",0.0776499644323055,0.0402586676822098,0.0222807376107144,0.0489787822597792,0.0696301035040065,0.0973364116273294,0.176396803467281,1.0015627389291,4400
"sel_bycatch[2]",0.368440646208524,0.13905847846541,0.122192818306655,0.272354323064765,0.358263048437281,0.455012959747315,0.670873362826197,1.00206510979083,5000
"sel_bycatch[3]",0.554444283062198,0.183074049210217,0.192033742854211,0.428330675822665,0.554926274713415,0.67904927851403,0.915315840253142,1.00168000111371,5000
"sel_bycatch[4]",0.746881416395893,0.194432115826731,0.285956722215808,0.628991495456011,0.790131691099782,0.905375763374523,0.991656496776165,1.00359738401345,3200
"sel_bycatch[5]",0.746881416395893,0.194432115826731,0.285956722215808,0.628991495456011,0.790131691099782,0.905375763374523,0.991656496776165,1.00359738401345,3200
"sigma.bycatch",0.522968814459433,0.280527468453036,0.0285009195165415,0.288965431130192,0.5502180045345,0.73050214091672,1.02614078482292,1.00144173983499,5000
"sigma.juvi",1.29512742774384,0.68465381941051,0.47873160867787,0.811834174090872,1.12847672534398,1.59777051753533,3.07051723270311,1.00158519341347,2800
"sigma.prod",0.512158188038532,0.20605571636658,0.256625614388165,0.373456772181029,0.466707594729756,0.596517198747208,1.02961179481763,1.00083354209506,5000
"sigma.spawn",0.343843141747504,0.0719987415916509,0.232090099467753,0.293335333308837,0.334716256120906,0.383301739951414,0.507426952045488,1.00081442051589,5000
"slp.beta.zero.prod",0.621482355489064,0.296929524553929,0.155752717077496,0.409574473548355,0.585115811935259,0.794491283247109,1.30691397539103,1.00313337932546,1100
"spawn.obs[1]",6404.00000000001,0,6404.00000000001,6404.00000000001,6404.00000000001,6404.00000000001,6404.00000000001,1,1
"spawn.obs[2]",3346,0,3346,3346,3346,3346,3346,1,1
"spawn.obs[3]",2730,0,2730,2730,2730,2730,2730,1,1
"spawn.obs[4]",5603,0,5603,5603,5603,5603,5603,1,1
"spawn.obs[5]",3172,0,3172,3172,3172,3172,3172,1,1
"spawn.obs[6]",5580,0,5580,5580,5580,5580,5580,1,1
"spawn.obs[7]",12241,0,12241,12241,12241,12241,12241,1,1
"spawn.obs[8]",11877,0,11877,11877,11877,11877,11877,1,1
"spawn.obs[9]",11394,0,11394,11394,11394,11394,11394,1,1
"spawn.obs[10]",7153,0,7153,7153,7153,7153,7153,1,1
"spawn.obs[11]",10810,0,10810,10810,10810,10810,10810,1,1
"spawn.obs[12]",4745,0,4745,4745,4745,4745,4745,1,1
"spawn.obs[13]",6485,0,6485.00000000001,6485,6485,6485,6485,1,1
"spawn.obs[14]",4694,0,4694,4694,4694,4694,4694,1,1
"spawn.obs[15]",9695.99999999999,0,9695.99999999999,9695.99999999999,9695.99999999999,9695.99999999999,9695.99999999999,1,1
"spawn.obs[16]",6967,0,6967,6967,6967,6967,6967,1,1
"spawn.obs[17]",11100,0,11100,11100,11100,11100,11100,1,1
"spawn.obs[18]",9645,0,9645,9645,9645,9645,9645,1,1
"spawn.obs[19]",4075,0,4075,4075,4075,4075,4075,1,1
"spawn.obs[20]",2936,0,2936,2936,2936,2936,2936,1,1
"spawn.obs[21]",3806,0,3806,3806,3806,3806,3806,1,1
"spawn.obs[22]",3208,0,3208,3208,3208,3208,3208,1,1
"spawn.obs[23]",5253,0,5253,5253,5253,5253,5253,1,1
"spawn.obs[24]",2382,0,2382,2382,2382,2382,2382,1,1
"spawn.post.pred[1]",6030.81303480223,2422.00549970631,2590.58206806848,4406.07678149624,5640.26106411263,7170.21729602504,11658.8347427967,1.00108513326634,5000
